	t	x	y	pescados
	22342	2.3e+06	16560	0
	22343	2.3e+06	16560	0
	22344	2.3e+06	16560	0
	22345	2.3e+06	16560	0
	22346	2.3e+06	16560	0
	22347	2.3e+06	16560	0
	22348	2.3e+06	16560	0
	22349	2.3e+06	16560	0
	22350	2.3e+06	16560	0
	22351	2.3e+06	16560	0
	22352	2.3e+06	16560	0
	22353	2.3e+06	16560	0
	22354	2.3e+06	16560	0
	22355	2.3e+06	16560	0
	22356	2.3e+06	16560	0
	22357	2.3e+06	16560	0
	22358	2.3e+06	16560	0
	22359	2.3e+06	16560	0
	22360	2.3e+06	16560	0
	22361	2.3e+06	16560	0
	22362	2.3e+06	16560	0
	22363	2.3e+06	16560	0
	22364	2.3e+06	16560	0
	22365	2.3e+06	16560	0
	22366	2.3e+06	16560	0
	22367	2.3e+06	16560	0
	22368	2.3e+06	16560	0
	22369	2.3e+06	16560	0
	22370	2.3e+06	16560	0
	22371	2.3e+06	16560	0
	22372	2.3e+06	16560	0
	22373	2.3e+06	16560	0
	22374	2.3e+06	16560	0
	22375	2.3e+06	16560	0
	22376	2.3e+06	16560	0
	22377	2.3e+06	16560	0
	22378	2.3e+06	16560	0
	22379	2.3e+06	16560	0
	22380	2.3e+06	16560	0
	22381	2.3e+06	16560	0
	22382	2.3e+06	16560	0
	22383	2.3e+06	16560	0
	22384	2.3e+06	16560	0
	22385	2.3e+06	16560	0
	22386	2.3e+06	16560	0
	22387	2.3e+06	16560	0
	22388	2.3e+06	16560	0
	22389	2.3e+06	16560	0
	22390	2.3e+06	16560	0
	22391	2.3e+06	16560	0
	22392	2.3e+06	16560	0
	22393	2.3e+06	16560	0
	22394	2.3e+06	16560	0
	22395	2.3e+06	16560	0
	22396	2.3e+06	16560	0
	22397	2.3e+06	16560	0
	22398	2.3e+06	16560	0
	22399	2.3e+06	16560	0
	22400	2.3e+06	16560	0
	22401	2.3e+06	16560	0
	22402	2.3e+06	16560	0
	22403	2.3e+06	16560	0
	22404	2.3e+06	16560	0
	22405	2.3e+06	16560	0
	22406	2.3e+06	16560	0
	22407	2.3e+06	16560	0
	22408	2.3e+06	16560	0
	22409	2.3e+06	16560	0
	22410	2.3e+06	16560	0
	22411	2.3e+06	16560	0
	22412	2.3e+06	16560	0
	22413	2.3e+06	16560	0
	22414	2.3e+06	16560	0
	22415	2.3e+06	16560	0
	22416	2.3e+06	16560	0
	22417	2.3e+06	16560	0
	22418	2.3e+06	16560	0
	22419	2.3e+06	16560	0
	22420	2.3e+06	16560	0
	22421	2.3e+06	16560	0
	22422	2.3e+06	16560	0
	22423	2.3e+06	16560	0
	22424	2.3e+06	16560	0
	22425	2.3e+06	16560	0
	22426	2.3e+06	16560	0
	22427	2.3e+06	16560	0
	22428	2.3e+06	16560	0
	22429	2.3e+06	16560	0
	22430	2.3e+06	16560	0
	22431	2.3e+06	16560	0
	22432	2.3e+06	16560	0
	22433	2.3e+06	16560	0
	22434	2.3e+06	16560	0
	22435	2.3e+06	16560	0
	22436	2.3e+06	16560	0
	22437	2.3e+06	16560	0
	22438	2.3e+06	16560	0
	22439	2.3e+06	16560	0
	22440	2.3e+06	16560	0
	22441	2.3e+06	16560	0
	22442	2.3e+06	16560	0
	22443	2.3e+06	16560	0
	22444	2.3e+06	16560	0
	22445	2.3e+06	16560	0
	22446	2.3e+06	16560	0
	22447	2.3e+06	16560	0
	22448	2.3e+06	16560	0
	22449	2.3e+06	16560	0
	22450	2.3e+06	16560	0
	22451	2.3e+06	16560	0
	22452	2.3e+06	16560	0
	22453	2.3e+06	16560	0
	22454	2.3e+06	16560	0
	22455	2.3e+06	16560	0
	22456	2.3e+06	16560	0
	22457	2.3e+06	16560	0
	22458	2.3e+06	16560	0
	22459	2.3e+06	16560	0
	22460	2.3e+06	16560	0
	22461	2.3e+06	16560	0
	22462	2.3e+06	16560	0
	22463	2.3e+06	16560	0
	22464	2.3e+06	16560	0
	22465	2.3e+06	16560	0
	22466	2.3e+06	16560	0
	22467	2.3e+06	16560	0
	22468	2.3e+06	16560	0
	22469	2.3e+06	16560	0
	22470	2.3e+06	16560	0
	22471	2.3e+06	16560	0
	22472	2.3e+06	16560	0
	22473	2.3e+06	16560	0
	22474	2.3e+06	16560	0
	22475	2.3e+06	16560	0
	22476	2.3e+06	16560	0
	22477	2.3e+06	16560	0
	22478	2.3e+06	16560	0
	22479	2.3e+06	16560	0
	22480	2.3e+06	16560	0
	22481	2.3e+06	16560	0
	22482	2.3e+06	16560	0
	22483	2.3e+06	16560	0
	22484	2.3e+06	16560	0
	22485	2.3e+06	16560	0
	22486	2.3e+06	16560	0
	22487	2.3e+06	16560	0
	22488	2.3e+06	16560	0
	22489	2.3e+06	16560	0
	22490	2.3e+06	16560	0
	22491	2.3e+06	16560	0
	22492	2.3e+06	16560	0
	22493	2.3e+06	16560	0
	22494	2.3e+06	16560	0
	22495	2.3e+06	16560	0
	22496	2.3e+06	16560	0
	22497	2.3e+06	16560	0
	22498	2.3e+06	16560	0
	22499	2.3e+06	16560	0
	22500	2.3e+06	16560	0
	22501	2.3e+06	16560	0
	22502	2.3e+06	16560	0
	22503	2.3e+06	16560	0
	22504	2.3e+06	16560	0
	22505	2.3e+06	16560	0
	22506	2.3e+06	16560	0
	22507	2.3e+06	16560	0
	22508	2.3e+06	16560	0
	22509	2.3e+06	16560	0
	22510	2.3e+06	16560	0
	22511	2.3e+06	16560	0
	22512	2.3e+06	16560	0
	22513	2.3e+06	16560	0
	22514	2.3e+06	16560	0
	22515	2.3e+06	16560	0
	22516	2.3e+06	16560	0
	22517	2.3e+06	16560	0
	22518	2.3e+06	16560	0
	22519	2.3e+06	16560	0
	22520	2.3e+06	16560	0
	22521	2.3e+06	16560	0
	22522	2.3e+06	16560	0
	22523	2.3e+06	16560	0
	22524	2.3e+06	16560	0
	22525	2.3e+06	16560	0
	22526	2.3e+06	16560	0
	22527	2.3e+06	16560	0
	22528	2.3e+06	16560	0
	22529	2.3e+06	16560	0
	22530	2.3e+06	16560	0
	22531	2.3e+06	16560	0
	22532	2.3e+06	16560	0
	22533	2.3e+06	16560	0
	22534	2.3e+06	16560	0
	22535	2.3e+06	16560	0
	22536	2.3e+06	16560	0
	22537	2.3e+06	16560	0
	22538	2.3e+06	16560	0
	22539	2.3e+06	16560	0
	22540	2.3e+06	16560	0
	22541	2.3e+06	16560	0
	22542	2.3e+06	16560	0
	22543	2.3e+06	16560	0
	22544	2.3e+06	16560	0
	22545	2.3e+06	16560	0
	22546	2.3e+06	16560	0
	22547	2.3e+06	16560	0
	22548	2.3e+06	16560	0
	22549	2.3e+06	16560	0
	22550	2.3e+06	16560	0
	22551	2.3e+06	16560	0
	22552	2.3e+06	16560	0
	22553	2.3e+06	16560	0
	22554	2.3e+06	16560	0
	22555	2.3e+06	16560	0
	22556	2.3e+06	16560	0
	22557	2.3e+06	16560	0
	22558	2.3e+06	16560	0
	22559	2.3e+06	16560	0
	22560	2.3e+06	16560	0
	22561	2.3e+06	16560	0
	22562	2.3e+06	16560	0
	22563	2.3e+06	16560	0
	22564	2.3e+06	16560	0
	22565	2.3e+06	16560	0
	22566	2.3e+06	16560	0
	22567	2.3e+06	16560	0
	22568	2.3e+06	16560	0
	22569	2.3e+06	16560	0
	22570	2.3e+06	16560	0
	22571	2.3e+06	16560	0
	22572	2.3e+06	16560	0
	22573	2.3e+06	16560	0
	22574	2.3e+06	16560	0
	22575	2.3e+06	16560	0
	22576	2.3e+06	16560	0
	22577	2.3e+06	16560	0
	22578	2.3e+06	16560	0
	22579	2.3e+06	16560	0
	22580	2.3e+06	16560	0
	22581	2.3e+06	16560	0
	22582	2.3e+06	16560	0
	22583	2.3e+06	16560	0
	22584	2.3e+06	16560	0
	22585	2.3e+06	16560	0
	22586	2.3e+06	16560	0
	22587	2.3e+06	16560	0
	22588	2.3e+06	16560	0
	22589	2.3e+06	16560	0
	22590	2.3e+06	16560	0
	22591	2.3e+06	16560	0
	22592	2.3e+06	16560	0
	22593	2.3e+06	16560	0
	22594	2.3e+06	16560	0
	22595	2.3e+06	16560	0
	22596	2.3e+06	16560	0
	22597	2.3e+06	16560	0
	22598	2.3e+06	16560	0
	22599	2.3e+06	16560	0
	22600	2.3e+06	16560	0
	22601	2.3e+06	16560	0
	22602	2.3e+06	16560	0
	22603	2.3e+06	16560	0
	22604	2.3e+06	16560	0
	22605	2.3e+06	16560	0
	22606	2.3e+06	16560	0
	22607	2.3e+06	16560	0
	22608	2.3e+06	16560	0
	22609	2.3e+06	16560	0
	22610	2.3e+06	16560	0
	22611	2.3e+06	16560	0
	22612	2.3e+06	16560	0
	22613	2.3e+06	16560	0
	22614	2.3e+06	16560	0
	22615	2.3e+06	16560	0
	22616	2.3e+06	16560	0
	22617	2.3e+06	16560	0
	22618	2.3e+06	16560	0
	22619	2.3e+06	16560	0
	22620	2.3e+06	16560	0
	22621	2.3e+06	16560	0
	22622	2.3e+06	16560	0
	22623	2.3e+06	16560	0
	22624	2.3e+06	16560	0
	22625	2.3e+06	16560	0
	22626	2.3e+06	16560	0
	22627	2.3e+06	16560	0
	22628	2.3e+06	16560	0
	22629	2.3e+06	16560	0
	22630	2.3e+06	16560	0
	22631	2.3e+06	16560	0
	22632	2.3e+06	16560	0
	22633	2.3e+06	16560	0
	22634	2.3e+06	16560	0
	22635	2.3e+06	16560	0
	22636	2.3e+06	16560	0
	22637	2.3e+06	16560	0
	22638	2.3e+06	16560	0
	22639	2.3e+06	16560	0
	22640	2.3e+06	16560	0
	22641	2.3e+06	16560	0
	22642	2.3e+06	16560	0
	22643	2.3e+06	16560	0
	22644	2.3e+06	16560	0
	22645	2.3e+06	16560	0
	22646	2.3e+06	16560	0
	22647	2.3e+06	16560	0
	22648	2.3e+06	16560	0
	22649	2.3e+06	16560	0
	22650	2.3e+06	16560	0
	22651	2.3e+06	16560	0
	22652	2.3e+06	16560	0
	22653	2.3e+06	16560	0
	22654	2.3e+06	16560	0
	22655	2.3e+06	16560	0
	22656	2.3e+06	16560	0
	22657	2.3e+06	16560	0
	22658	2.3e+06	16560	0
	22659	2.3e+06	16560	0
	22660	2.3e+06	16560	0
	22661	2.3e+06	16560	0
	22662	2.3e+06	16560	0
	22663	2.3e+06	16560	0
	22664	2.3e+06	16560	0
	22665	2.3e+06	16560	0
	22666	2.3e+06	16560	0
	22667	2.3e+06	16560	0
	22668	2.3e+06	16560	0
	22669	2.3e+06	16560	0
	22670	2.3e+06	16560	0
	22671	2.3e+06	16560	0
	22672	2.3e+06	16560	0
	22673	2.3e+06	16560	0
	22674	2.3e+06	16560	0
	22675	2.3e+06	16560	0
	22676	2.3e+06	16560	0
	22677	2.3e+06	16560	0
	22678	2.3e+06	16560	0
	22679	2.3e+06	16560	0
	22680	2.3e+06	16560	0
	22681	2.3e+06	16560	0
	22682	2.3e+06	16560	0
	22683	2.3e+06	16560	0
	22684	2.3e+06	16560	0
	22685	2.3e+06	16560	0
	22686	2.3e+06	16560	0
	22687	2.3e+06	16560	0
	22688	2.3e+06	16560	0
	22689	2.3e+06	16560	0
	22690	2.3e+06	16560	0
	22691	2.3e+06	16560	0
	22692	2.3e+06	16560	0
	22693	2.3e+06	16560	0
	22694	2.3e+06	16560	0
	22695	2.3e+06	16560	0
	22696	2.3e+06	16560	0
	22697	2.3e+06	16560	0
	22698	2.3e+06	16560	0
	22699	2.3e+06	16560	0
	22700	2.3e+06	16560	0
	22701	2.3e+06	16560	0
	22702	2.3e+06	16560	0
	22703	2.3e+06	16560	0
	22704	2.3e+06	16560	0
	22705	2.3e+06	16560	0
	22706	2.3e+06	16560	0
	22707	2.3e+06	16560	0
	22708	2.3e+06	16560	0
	22709	2.3e+06	16560	0
	22710	2.3e+06	16560	0
	22711	2.3e+06	16560	0
	22712	2.3e+06	16560	0
	22713	2.3e+06	16560	0
	22714	2.3e+06	16560	0
	22715	2.3e+06	16560	0
	22716	2.3e+06	16560	0
	22717	2.3e+06	16560	0
	22718	2.3e+06	16560	0
	22719	2.3e+06	16560	0
	22720	2.3e+06	16560	0
	22721	2.3e+06	16560	0
	22722	2.3e+06	16560	0
	22723	2.3e+06	16560	0
	22724	2.3e+06	16560	0
	22725	2.3e+06	16560	0
	22726	2.3e+06	16560	0
	22727	2.3e+06	16560	0
	22728	2.3e+06	16560	0
	22729	2.3e+06	16560	0
	22730	2.3e+06	16560	0
	22731	2.3e+06	16560	0
	22732	2.3e+06	16560	0
	22733	2.3e+06	16560	0
	22734	2.3e+06	16560	0
	22735	2.3e+06	16560	0
	22736	2.3e+06	16560	0
	22737	2.3e+06	16560	0
	22738	2.3e+06	16560	0
	22739	2.3e+06	16560	0
	22740	2.3e+06	16560	0
	22741	2.3e+06	16560	0
	22742	2.3e+06	16560	0
	22743	2.3e+06	16560	0
	22744	2.3e+06	16560	0
	22745	2.3e+06	16560	0
	22746	2.3e+06	16560	0
	22747	2.3e+06	16560	0
	22748	2.3e+06	16560	0
	22749	2.3e+06	16560	0
	22750	2.3e+06	16560	0
	22751	2.3e+06	16560	0
	22752	2.3e+06	16560	0
	22753	2.3e+06	16560	0
	22754	2.3e+06	16560	0
	22755	2.3e+06	16560	0
	22756	2.3e+06	16560	0
	22757	2.3e+06	16560	0
	22758	2.3e+06	16560	0
	22759	2.3e+06	16560	0
	22760	2.3e+06	16560	0
	22761	2.3e+06	16560	0
	22762	2.3e+06	16560	0
	22763	2.3e+06	16560	0
	22764	2.3e+06	16560	0
	22765	2.3e+06	16560	0
	22766	2.3e+06	16560	0
	22767	2.3e+06	16560	0
	22768	2.3e+06	16560	0
	22769	2.3e+06	16560	0
	22770	2.3e+06	16560	0
	22771	2.3e+06	16560	0
	22772	2.3e+06	16560	0
	22773	2.3e+06	16560	0
	22774	2.3e+06	16560	0
	22775	2.3e+06	16560	0
	22776	2.3e+06	16560	0
	22777	2.3e+06	16560	0
	22778	2.3e+06	16560	0
	22779	2.3e+06	16560	0
	22780	2.3e+06	16560	0
	22781	2.3e+06	16560	0
	22782	2.3e+06	16560	0
	22783	2.3e+06	16560	0
	22784	2.3e+06	16560	0
	22785	2.3e+06	16560	0
	22786	2.3e+06	16560	0
	22787	2.3e+06	16560	0
	22788	2.3e+06	16560	0
	22789	2.3e+06	16560	0
	22790	2.3e+06	16560	0
	22791	2.3e+06	16560	0
	22792	2.3e+06	16560	0
	22793	2.3e+06	16560	0
	22794	2.3e+06	16560	0
	22795	2.3e+06	16560	0
	22796	2.3e+06	16560	0
	22797	2.3e+06	16560	0
	22798	2.3e+06	16560	0
	22799	2.3e+06	16560	0
	22800	2.3e+06	16560	0
	22801	2.3e+06	16560	0
	22802	2.3e+06	16560	0
	22803	2.3e+06	16560	0
	22804	2.3e+06	16560	0
	22805	2.3e+06	16560	0
	22806	2.3e+06	16560	0
	22807	2.3e+06	16560	0
	22808	2.3e+06	16560	0
	22809	2.3e+06	16560	0
	22810	2.3e+06	16560	0
	22811	2.3e+06	16560	0
	22812	2.3e+06	16560	0
	22813	2.3e+06	16560	0
	22814	2.3e+06	16560	0
	22815	2.3e+06	16560	0
	22816	2.3e+06	16560	0
	22817	2.3e+06	16560	0
	22818	2.3e+06	16560	0
	22819	2.3e+06	16560	0
	22820	2.3e+06	16560	0
	22821	2.3e+06	16560	0
	22822	2.3e+06	16560	0
	22823	2.3e+06	16560	0
	22824	2.3e+06	16560	0
	22825	2.3e+06	16560	0
	22826	2.3e+06	16560	0
	22827	2.3e+06	16560	0
	22828	2.3e+06	16560	0
	22829	2.3e+06	16560	0
	22830	2.3e+06	16560	0
	22831	2.3e+06	16560	0
	22832	2.3e+06	16560	0
	22833	2.3e+06	16560	0
	22834	2.3e+06	16560	0
	22835	2.3e+06	16560	0
	22836	2.3e+06	16560	0
	22837	2.3e+06	16560	0
	22838	2.3e+06	16560	0
	22839	2.3e+06	16560	0
	22840	2.3e+06	16560	0
	22841	2.3e+06	16560	0
	22842	2.3e+06	16560	0
	22843	2.3e+06	16560	0
	22844	2.3e+06	16560	0
	22845	2.3e+06	16560	0
	22846	2.3e+06	16560	0
	22847	2.3e+06	16560	0
	22848	2.3e+06	16560	0
	22849	2.3e+06	16560	0
	22850	2.3e+06	16560	0
	22851	2.3e+06	16560	0
	22852	2.3e+06	16560	0
	22853	2.3e+06	16560	0
	22854	2.3e+06	16560	0
	22855	2.3e+06	16560	0
	22856	2.3e+06	16560	0
	22857	2.3e+06	16560	0
	22858	2.3e+06	16560	0
	22859	2.3e+06	16560	0
	22860	2.3e+06	16560	0
	22861	2.3e+06	16560	0
	22862	2.3e+06	16560	0
	22863	2.3e+06	16560	0
	22864	2.3e+06	16560	0
	22865	2.3e+06	16560	0
	22866	2.3e+06	16560	0
	22867	2.3e+06	16560	0
	22868	2.3e+06	16560	0
	22869	2.3e+06	16560	0
	22870	2.3e+06	16560	0
	22871	2.3e+06	16560	0
	22872	2.3e+06	16560	0
	22873	2.3e+06	16560	0
	22874	2.3e+06	16560	0
	22875	2.3e+06	16560	0
	22876	2.3e+06	16560	0
	22877	2.3e+06	16560	0
	22878	2.3e+06	16560	0
	22879	2.3e+06	16560	0
	22880	2.3e+06	16560	0
	22881	2.3e+06	16560	0
	22882	2.3e+06	16560	0
	22883	2.3e+06	16560	0
	22884	2.3e+06	16560	0
	22885	2.3e+06	16560	0
	22886	2.3e+06	16560	0
	22887	2.3e+06	16560	0
	22888	2.3e+06	16560	0
	22889	2.3e+06	16560	0
	22890	2.3e+06	16560	0
	22891	2.3e+06	16560	0
	22892	2.3e+06	16560	0
	22893	2.3e+06	16560	0
	22894	2.3e+06	16560	0
	22895	2.3e+06	16560	0
	22896	2.3e+06	16560	0
	22897	2.3e+06	16560	0
	22898	2.3e+06	16560	0
	22899	2.3e+06	16560	0
	22900	2.3e+06	16560	0
	22901	2.3e+06	16560	0
	22902	2.3e+06	16560	0
	22903	2.3e+06	16560	0
	22904	2.3e+06	16560	0
	22905	2.3e+06	16560	0
	22906	2.3e+06	16560	0
	22907	2.3e+06	16560	0
	22908	2.3e+06	16560	0
	22909	2.3e+06	16560	0
	22910	2.3e+06	16560	0
	22911	2.3e+06	16560	0
	22912	2.3e+06	16560	0
	22913	2.3e+06	16560	0
	22914	2.3e+06	16560	0
	22915	2.3e+06	16560	0
	22916	2.3e+06	16560	0
	22917	2.3e+06	16560	0
	22918	2.3e+06	16560	0
	22919	2.3e+06	16560	0
	22920	2.3e+06	16560	0
	22921	2.3e+06	16560	0
	22922	2.3e+06	16560	0
	22923	2.3e+06	16560	0
	22924	2.3e+06	16560	0
	22925	2.3e+06	16560	0
	22926	2.3e+06	16560	0
	22927	2.3e+06	16560	0
	22928	2.3e+06	16560	0
	22929	2.3e+06	16560	0
	22930	2.3e+06	16560	0
	22931	2.3e+06	16560	0
	22932	2.3e+06	16560	0
	22933	2.3e+06	16560	0
	22934	2.3e+06	16560	0
	22935	2.3e+06	16560	0
	22936	2.3e+06	16560	0
	22937	2.3e+06	16560	0
	22938	2.3e+06	16560	0
	22939	2.3e+06	16560	0
	22940	2.3e+06	16560	0
	22941	2.3e+06	16560	0
	22942	2.3e+06	16560	0
	22943	2.3e+06	16560	0
	22944	2.3e+06	16560	0
	22945	2.3e+06	16560	0
	22946	2.3e+06	16560	0
	22947	2.3e+06	16560	0
	22948	2.3e+06	16560	0
	22949	2.3e+06	16560	0
	22950	2.3e+06	16560	0
	22951	2.3e+06	16560	0
	22952	2.3e+06	16560	0
	22953	2.3e+06	16560	0
	22954	2.3e+06	16560	0
	22955	2.3e+06	16560	0
	22956	2.3e+06	16560	0
	22957	2.3e+06	16560	0
	22958	2.3e+06	16560	0
	22959	2.3e+06	16560	0
	22960	2.3e+06	16560	0
	22961	2.3e+06	16560	0
	22962	2.3e+06	16560	0
	22963	2.3e+06	16560	0
	22964	2.3e+06	16560	0
	22965	2.3e+06	16560	0
	22966	2.3e+06	16560	0
	22967	2.3e+06	16560	0
	22968	2.3e+06	16560	0
	22969	2.3e+06	16560	0
	22970	2.3e+06	16560	0
	22971	2.3e+06	16560	0
	22972	2.3e+06	16560	0
	22973	2.3e+06	16560	0
	22974	2.3e+06	16560	0
	22975	2.3e+06	16560	0
	22976	2.3e+06	16560	0
	22977	2.3e+06	16560	0
	22978	2.3e+06	16560	0
	22979	2.3e+06	16560	0
	22980	2.3e+06	16560	0
	22981	2.3e+06	16560	0
	22982	2.3e+06	16560	0
	22983	2.3e+06	16560	0
	22984	2.3e+06	16560	0
	22985	2.3e+06	16560	0
	22986	2.3e+06	16560	0
	22987	2.3e+06	16560	0
	22988	2.3e+06	16560	0
	22989	2.3e+06	16560	0
	22990	2.3e+06	16560	0
	22991	2.3e+06	16560	0
	22992	2.3e+06	16560	0
	22993	2.3e+06	16560	0
	22994	2.3e+06	16560	0
	22995	2.3e+06	16560	0
	22996	2.3e+06	16560	0
	22997	2.3e+06	16560	0
	22998	2.3e+06	16560	0
	22999	2.3e+06	16560	0
	23000	2.3e+06	16560	0
	23001	2.3e+06	16560	0
	23002	2.3e+06	16560	0
	23003	2.3e+06	16560	0
	23004	2.3e+06	16560	0
	23005	2.3e+06	16560	0
	23006	2.3e+06	16560	0
	23007	2.3e+06	16560	0
	23008	2.3e+06	16560	0
	23009	2.3e+06	16560	0
	23010	2.3e+06	16560	0
	23011	2.3e+06	16560	0
	23012	2.3e+06	16560	0
	23013	2.3e+06	16560	0
	23014	2.3e+06	16560	0
	23015	2.3e+06	16560	0
	23016	2.3e+06	16560	0
	23017	2.3e+06	16560	0
	23018	2.3e+06	16560	0
	23019	2.3e+06	16560	0
	23020	2.3e+06	16560	0
	23021	2.3e+06	16560	0
	23022	2.3e+06	16560	0
	23023	2.3e+06	16560	0
	23024	2.3e+06	16560	0
	23025	2.3e+06	16560	0
	23026	2.3e+06	16560	0
	23027	2.3e+06	16560	0
	23028	2.3e+06	16560	0
	23029	2.3e+06	16560	0
	23030	2.3e+06	16560	0
	23031	2.3e+06	16560	0
	23032	2.3e+06	16560	0
	23033	2.3e+06	16560	0
	23034	2.3e+06	16560	0
	23035	2.3e+06	16560	0
	23036	2.3e+06	16560	0
	23037	2.3e+06	16560	0
	23038	2.3e+06	16560	0
	23039	2.3e+06	16560	0
	23040	2.3e+06	16560	0
	23041	2.3e+06	16560	0
	23042	2.3e+06	16560	0
	23043	2.3e+06	16560	0
	23044	2.3e+06	16560	0
	23045	2.3e+06	16560	0
	23046	2.3e+06	16560	0
	23047	2.3e+06	16560	0
	23048	2.3e+06	16560	0
	23049	2.3e+06	16560	0
	23050	2.3e+06	16560	0
	23051	2.3e+06	16560	0
	23052	2.3e+06	16560	0
	23053	2.3e+06	16560	0
	23054	2.3e+06	16560	0
	23055	2.3e+06	16560	0
	23056	2.3e+06	16560	0
	23057	2.3e+06	16560	0
	23058	2.3e+06	16560	0
	23059	2.3e+06	16560	0
	23060	2.3e+06	16560	0
	23061	2.3e+06	16560	0
	23062	2.3e+06	16560	0
	23063	2.3e+06	16560	0
	23064	2.3e+06	16560	0
	23065	2.3e+06	16560	0
	23066	2.3e+06	16560	0
	23067	2.3e+06	16560	0
	23068	2.3e+06	16560	0
	23069	2.3e+06	16560	0
	23070	2.3e+06	16560	0
	23071	2.3e+06	16560	0
	23072	2.3e+06	16560	0
	23073	2.3e+06	16560	0
	23074	2.3e+06	16560	0
	23075	2.3e+06	16560	0
	23076	2.3e+06	16560	0
	23077	2.3e+06	16560	0
	23078	2.3e+06	16560	0
	23079	2.3e+06	16560	0
	23080	2.3e+06	16560	0
	23081	2.3e+06	16560	0
	23082	2.3e+06	16560	0
	23083	2.3e+06	16560	0
	23084	2.3e+06	16560	0
	23085	2.3e+06	16560	0
	23086	2.3e+06	16560	0
	23087	2.3e+06	16560	0
	23088	2.3e+06	16560	0
	23089	2.3e+06	16560	0
	23090	2.3e+06	16560	0
	23091	2.3e+06	16560	0
	23092	2.3e+06	16560	0
	23093	2.3e+06	16560	0
	23094	2.3e+06	16560	0
	23095	2.3e+06	16560	0
	23096	2.3e+06	16560	0
	23097	2.3e+06	16560	0
	23098	2.3e+06	16560	0
	23099	2.3e+06	16560	0
	23100	2.3e+06	16560	0
	23101	2.3e+06	16560	0
	23102	2.3e+06	16560	0
	23103	2.3e+06	16560	0
	23104	2.3e+06	16560	0
	23105	2.3e+06	16560	0
	23106	2.3e+06	16560	0
	23107	2.3e+06	16560	0
	23108	2.3e+06	16560	0
	23109	2.3e+06	16560	0
	23110	2.3e+06	16560	0
	23111	2.3e+06	16560	0
	23112	2.3e+06	16560	0
	23113	2.3e+06	16560	0
	23114	2.3e+06	16560	0
	23115	2.3e+06	16560	0
	23116	2.3e+06	16560	0
	23117	2.3e+06	16560	0
	23118	2.3e+06	16560	0
	23119	2.3e+06	16560	0
	23120	2.3e+06	16560	0
	23121	2.3e+06	16560	0
	23122	2.3e+06	16560	0
	23123	2.3e+06	16560	0
	23124	2.3e+06	16560	0
	23125	2.3e+06	16560	0
	23126	2.3e+06	16560	0
	23127	2.3e+06	16560	0
	23128	2.3e+06	16560	0
	23129	2.3e+06	16560	0
	23130	2.3e+06	16560	0
	23131	2.3e+06	16560	0
	23132	2.3e+06	16560	0
	23133	2.3e+06	16560	0
	23134	2.3e+06	16560	0
	23135	2.3e+06	16560	0
	23136	2.3e+06	16560	0
	23137	2.3e+06	16560	0
	23138	2.3e+06	16560	0
	23139	2.3e+06	16560	0
	23140	2.3e+06	16560	0
	23141	2.3e+06	16560	0
	23142	2.3e+06	16560	0
	23143	2.3e+06	16560	0
	23144	2.3e+06	16560	0
	23145	2.3e+06	16560	0
	23146	2.3e+06	16560	0
	23147	2.3e+06	16560	0
	23148	2.3e+06	16560	0
	23149	2.3e+06	16560	0
	23150	2.3e+06	16560	0
	23151	2.3e+06	16560	0
	23152	2.3e+06	16560	0
	23153	2.3e+06	16560	0
	23154	2.3e+06	16560	0
	23155	2.3e+06	16560	0
	23156	2.3e+06	16560	0
	23157	2.3e+06	16560	0
	23158	2.3e+06	16560	0
	23159	2.3e+06	16560	0
	23160	2.3e+06	16560	0
	23161	2.3e+06	16560	0
	23162	2.3e+06	16560	0
	23163	2.3e+06	16560	0
	23164	2.3e+06	16560	0
	23165	2.3e+06	16560	0
	23166	2.3e+06	16560	0
	23167	2.3e+06	16560	0
	23168	2.3e+06	16560	0
	23169	2.3e+06	16560	0
	23170	2.3e+06	16560	0
	23171	2.3e+06	16560	0
	23172	2.3e+06	16560	0
	23173	2.3e+06	16560	0
	23174	2.3e+06	16560	0
	23175	2.3e+06	16560	0
	23176	2.3e+06	16560	0
	23177	2.3e+06	16560	0
	23178	2.3e+06	16560	0
	23179	2.3e+06	16560	0
	23180	2.3e+06	16560	0
	23181	2.3e+06	16560	0
	23182	2.3e+06	16560	0
	23183	2.3e+06	16560	0
	23184	2.3e+06	16560	0
	23185	2.3e+06	16560	0
	23186	2.3e+06	16560	0
	23187	2.3e+06	16560	0
	23188	2.3e+06	16560	0
	23189	2.3e+06	16560	0
	23190	2.3e+06	16560	0
	23191	2.3e+06	16560	0
	23192	2.3e+06	16560	0
	23193	2.3e+06	16560	0
	23194	2.3e+06	16560	0
	23195	2.3e+06	16560	0
	23196	2.3e+06	16560	0
	23197	2.3e+06	16560	0
	23198	2.3e+06	16560	0
	23199	2.3e+06	16560	0
	23200	2.3e+06	16560	0
	23201	2.3e+06	16560	0
	23202	2.3e+06	16560	0
	23203	2.3e+06	16560	0
	23204	2.3e+06	16560	0
	23205	2.3e+06	16560	0
	23206	2.3e+06	16560	0
	23207	2.3e+06	16560	0
	23208	2.3e+06	16560	0
	23209	2.3e+06	16560	0
	23210	2.3e+06	16560	0
	23211	2.3e+06	16560	0
	23212	2.3e+06	16560	0
	23213	2.3e+06	16560	0
	23214	2.3e+06	16560	0
	23215	2.3e+06	16560	0
